x1,x2,y
6.603199032065965,8.283820239391925,0.0
-5.7063928158604424,-2.7302768044194585,4.0
-4.093650544907382,-6.757908159863705,1.0
-6.746353754484131,-5.928479052041815,1.0
-8.648626728366652,-8.504250578564182,3.0
-8.319794478778787,-10.998306682083816,3.0
-5.4243769017978805,-3.712826481032588,4.0
-2.015536260209505,6.0003497797310885,2.0
-11.106746811626552,-8.453662711754854,3.0
-1.913639694300426,6.9337496851910565,2.0
-10.215921972006996,-9.686307033987415,3.0
-1.9450279353262607,8.717317555852322,2.0
5.506459076701742,8.05804840328655,0.0
-1.585550740139563,6.009563658496199,2.0
-8.668317637251162,-10.35335101104484,3.0
-7.786493792581512,-10.155187914322957,3.0
-9.299708749166669,-10.580815468059669,3.0
-9.632632029753722,-9.706694300747515,3.0
-4.741575601366272,-5.511051330986696,1.0
-6.323459826127599,-4.506167064065748,4.0
-9.03041088985663,-7.672310270034733,3.0
-4.366055215153498,-7.332704766819006,1.0
-6.8619363729436325,-1.5956470031661851,4.0
-6.213657216902449,-1.963808844605106,4.0
-7.422065155508413,-6.455750757965349,1.0
-11.900363738969489,-10.742865620744972,3.0
6.718744647194047,10.202328133820266,0.0
-6.192662242567509,-2.406005354613634,4.0
-6.727620014881198,-2.7041874908292587,4.0
-4.973343479515716,-7.138879275714645,1.0
-10.40544726625119,-9.327328527502159,3.0
-6.436924906703165,-1.1880907956814541,4.0
-3.538178995086263,7.053585240854284,2.0
6.331444030616665,8.339767223985746,0.0
-7.015552269276781,-2.736839935580669,4.0
-5.1394416389898465,-6.464999812159325,1.0
7.851584041079679,9.43098791747729,0.0
-10.87151904591945,-8.81131413206278,3.0
-4.707052189473854,7.015144353136527,2.0
-10.838289093565786,-7.078096625117171,3.0
-10.012148680088272,-7.885884533879106,3.0
-3.976222948715574,-5.600924333227051,1.0
-8.91584505868099,-9.550554505550327,3.0
-5.719664977674629,-5.045377520156092,1.0
-5.063938931261174,-2.178184052440319,4.0
-6.126850652894648,-1.8241654592734136,4.0
-8.317237107184491,-8.663059629445907,3.0
-5.498501066674708,-4.392650770242557,4.0
-1.9569813227265855,6.256552776361354,2.0
-3.369694679174794,8.434100939239919,2.0
6.376070102862261,8.637592777532479,0.0
7.625477306954101,10.230827106534523,0.0
6.497498168425901,10.989746937835537,0.0
-8.03357323088682,-8.264633572682794,3.0
-6.498631803645179,-5.763988373799631,1.0
-2.642123644109665,7.0624537061716985,2.0
-5.830571577666947,-2.3381215706863587,4.0
-6.911788531722538,-2.589620754562849,4.0
-10.347675113097852,-8.602650608033635,3.0
5.584064831270405,10.812363395892099,0.0
-9.634198191765812,-10.498803611262009,3.0
-2.1059596592540624,8.574841992860168,2.0
-2.0380767861145115,7.6236783105438635,2.0
-6.296321175153182,-8.950544531185836,3.0
-10.069388648849502,-10.49852692238752,3.0
-8.553179934076262,-10.828514927953185,3.0
-7.726003233629374,-10.332017138398598,3.0
-6.077024733999015,-2.878394664906281,4.0
-5.146345170580299,-5.33368156740479,1.0
6.154694462029201,8.904829177385396,0.0
-4.354373449028826,-1.3997385697636582,4.0
-9.332810285849272,-9.932228424513628,3.0
-8.972874020347229,-11.133416200414757,3.0
-5.293317610649975,6.981441490416855,2.0
-6.220149866081708,-2.6965303343641946,4.0
5.799503511037261,9.475785513143569,0.0
-8.4770658724836,-9.681399429691787,3.0
-11.06408890143209,-9.85585969841094,3.0
-3.77958518704059,-4.386415759237048,4.0
6.278248124783665,9.019286351514562,0.0
-5.309891380504451,-1.1875568570439883,4.0
-9.90795056074503,-9.072297396072699,3.0
-5.933241328327831,-4.836814998321704,1.0
-5.555345031343025,-0.8172034549844791,4.0
-9.925428616657037,-9.668143521742795,3.0
-1.8872904206636227,8.051109573457758,2.0
-5.459882010769105,-7.117892150009305,1.0
-3.7532362907731383,8.382542158453498,2.0
-10.746395620825771,-9.416276593246874,3.0
-2.8034192200134544,5.563520977011155,2.0
-10.153782107028237,-8.486618264017842,3.0
-10.179819613785865,-7.204319577206474,3.0
-6.752534458772457,-1.4480495570774787,4.0
-3.681774037462297,8.061604328236045,2.0
-4.792158101236923,-6.718220777482414,1.0
5.303754864700541,9.320378861306072,0.0
-10.746063503579252,-10.438262564676945,3.0
-4.337203862938482,-1.9460441535635582,4.0
5.253144709863232,9.28216632077023,0.0
-4.781991294598159,-2.7205397884251137,4.0
-5.432987541672237,-1.6356219225994146,4.0
-6.525439862982731,-5.1868290577255,1.0
-6.106583347078119,-5.22230922820703,1.0
-9.860167149172538,-10.152327971941412,3.0
-7.884555867079759,-2.806798589769269,4.0
-3.9593311651665775,7.2359548781823895,2.0
6.6077029234066735,8.815529907398535,0.0
5.844471930708103,10.973843504649889,0.0
-4.928993531542972,-2.873711076720789,4.0
-8.61251352668598,-11.026521760039284,3.0
-4.308464778017322,-3.5071170492457577,4.0
-2.956433142435544,-5.735136900973967,1.0
-5.517955801540255,-3.787763439496225,1.0
6.8175562535718335,9.792045144351537,0.0
-10.333967723124344,-9.090938439121144,3.0
6.995700154655961,10.024081019313135,0.0
-3.816706069343805,-3.54882796313019,4.0
-4.388545537443418,-1.4115610510683385,4.0
-4.502479916783984,-1.9454688991645877,4.0
-10.356459770049836,-11.194074706804779,3.0
-3.488417084991244,9.931581528220875,2.0
-6.234818661702827,-2.580137191344399,4.0
-10.105128413147789,-10.788371138018638,3.0
-5.02571188757442,-6.722399697179103,1.0
-2.697730743738515,8.304363423555424,2.0
7.600260574667659,9.56126534607173,0.0
-5.395513210380048,-0.9253698309653426,4.0
-5.955976023887308,-2.5251735771951465,4.0
6.356015147134239,10.519102340362844,0.0
-9.946638100836575,-10.015049361877555,3.0
-4.116335518221966,9.42210997007906,2.0
-10.171651239793041,-9.275380256169313,3.0
6.044356915536578,9.107223915684523,0.0
-1.648102949597715,7.76522865033114,2.0
-8.530498631034298,-10.163927014896608,3.0
-5.298603220664824,-5.804675398222137,1.0
-5.556340064858975,-4.622603355876298,1.0
-2.8938457404339277,8.2627648444314,2.0
6.43239456778304,10.141935886097546,0.0
-5.397498953627004,-1.7149611804706912,4.0
-2.244260550680497,8.920879951477612,2.0
-10.37028859601102,-8.205449238848562,3.0
-5.809890992809795,-1.4460979165080845,4.0
-6.06818307951427,-2.560162040584521,4.0
-5.003812664991712,-6.376014485636818,1.0
-6.007121107309778,-6.15563396001085,1.0
-4.344678646110616,7.306136192046881,2.0
-2.6444991028011673,6.81380398645965,2.0
5.819820587498033,10.825176499006018,0.0
-3.5760607175453645,7.041243530424683,2.0
-2.951721764487069,-5.356314925667879,1.0
-4.396830359565014,-4.388806088284761,4.0
5.0637992345746845,9.348314319117772,0.0
-6.40953136799207,-3.323171423165393,4.0
-4.458837918788538,8.123335838345053,2.0
6.968741075236285,9.069885235735175,0.0
7.234108890340352,8.906247501708375,0.0
-3.9337091043674395,-6.5683560426807075,1.0
-5.495459612348101,-7.422415157022794,1.0
-11.004719555215624,-8.72718355695859,3.0
-10.607528278581075,-9.095409962149741,3.0
-4.406092018275362,8.27668886845383,2.0
-5.478061849700609,-2.8452703414628253,4.0
-6.142187259649469,-7.613389172435977,1.0
4.815843435114482,8.983125412315998,0.0
7.6785884559699,8.40742444789433,0.0
-2.442041175803359,7.830529899274821,2.0
-9.237502098774623,-8.01952332863874,3.0
4.873994182461011,9.311596747872983,0.0
4.979535369265252,9.21061997095941,0.0
6.3856505330346724,8.70709188561196,0.0
-6.921608164208645,-2.4943187899518673,4.0
-3.3180152475384252,-7.778326738953875,1.0
6.027397668288606,10.197086115519243,0.0
-2.83816908083938,7.637998885066807,2.0
-2.04353960113213,7.862048247865713,2.0
-3.2884074444468734,6.902276894086044,2.0
5.5291218312798405,8.50175333431374,0.0
6.2374112191669555,8.9627760625983,0.0
-2.945053702477109,7.150807416576711,2.0
-1.391602550914351,7.4093310219723385,2.0
-9.120363043355768,-7.979406610570312,3.0
-2.580031855892872,8.800430754794712,2.0
-2.8370865706779247,7.58725429597014,2.0
6.753492795700587,10.457361884013718,0.0
-10.530371630575747,-10.084470137048207,3.0
-6.7748336185194855,-2.7778175060583026,4.0
5.878475846730923,9.948543743121999,0.0
7.409756966236613,8.80322469495272,0.0
-11.132422090668177,-9.352512134987892,3.0
-6.295751692692774,-2.4142320632134315,4.0
-9.838462802204523,-9.953032101229919,3.0
8.067351993636112,10.979949791624279,0.0
-5.477935309508892,-2.112340348401575,4.0
-6.058589272336513,-0.9437048796770979,4.0
-6.808672495125102,-3.1970481247122033,4.0
-7.666775896166359,-1.8964497814133203,4.0
-5.4847289591734505,-6.263026686475588,1.0
-4.511562037178376,-3.153406572482311,4.0
6.536323133260543,10.817013299913135,0.0
-2.4684707359244946,-2.643613398119845,4.0
-9.801920093063528,-10.488944118224188,3.0
6.054841285166001,9.606146690868943,0.0
-3.464026556494421,9.491132320582398,2.0
6.22079749756314,8.967181804611975,0.0
-3.138917981520166,6.810064163645928,2.0
-4.650528601579022,-6.824576454273186,1.0
-6.8671036344974254,-2.1130691298815227,4.0
5.316781153374271,8.75761708662647,0.0
6.038308504596552,8.704341520365046,0.0
-10.599656732165897,-8.274205784019227,3.0
-3.3059858094030687,7.292731839763091,2.0
5.396171028741435,8.957942228872133,0.0
-8.282426077678931,-9.75925258163432,3.0
-7.421700347580142,-4.43657735602322,4.0
-9.85443329731814,-10.624396657427882,3.0
-3.9479973137076403,-3.2454782090978416,4.0
-3.599550086461628,7.486888638479006,2.0
-6.094642305580753,-2.4650619411960846,4.0
-9.581650738127783,-7.407990990742004,3.0
-7.68595765851235,-10.285963053478087,3.0
-3.228215972238571,7.551649199178302,2.0
-3.0279447864570908,6.881806382626634,2.0
-8.2232149555619,-10.612429083319775,3.0
-8.912891784858212,-11.046692537850715,3.0
-2.9362148449528256,6.72165460435274,2.0
-3.8477289179273324,9.846170740651345,2.0
-5.264220932041215,-1.790789105701196,4.0
-2.9499907772418092,-5.378344690060959,1.0
6.854652636526814,10.124229780968344,0.0
-9.73582784328647,-10.50427154064364,3.0
6.752030865087088,9.89213798667583,0.0
-5.177822436398243,-5.349913593670063,1.0
5.474090475906279,9.241384476917412,0.0
-4.725777611780604,-6.5384261867387705,1.0
-5.62040155748818,-1.541196880012633,4.0
5.934430208528146,8.628621041829035,0.0
7.3170192852584375,8.639089658561565,0.0
-1.4713295771430042,9.067931917384609,2.0
-3.817893931066983,5.941079544848946,2.0
-11.168135290072533,-11.766478557146346,3.0
-5.83494238028727,-6.028803432224764,1.0
-3.7666314021909146,11.06851386914128,2.0
-2.373983583578145,6.569483608313799,2.0
-4.705634536032874,-7.058639581654958,1.0
-8.96000911101688,-9.436911107259723,3.0
5.881061723014148,9.798043476674655,0.0
-5.306716192087612,-5.585291612853472,1.0
-5.969720467494066,-2.2493969716368527,4.0
-4.535607210519734,9.915245573449756,2.0
-9.19033354351457,-9.58940532015884,3.0
6.787014389280793,11.269908523213056,0.0
-10.539603553972105,-9.05067710778163,3.0
-7.311258243011657,-9.435740649266647,3.0
-9.499907286550384,-10.347815249714989,3.0
-9.56880691858396,-10.40871196557463,3.0
-10.532266853889027,-9.953951292804916,3.0
-10.987776663088995,-8.65693050061673,3.0
-11.141854755908858,-10.286872452867053,3.0
7.261866449243408,10.853518141349719,0.0
-3.5454725437927994,7.337358891111762,2.0
-3.781900803359587,6.6569051467971025,2.0
-6.952271032208822,-2.198990335847665,4.0
-3.128018652191221,7.536137183503981,2.0
-6.289868319605787,-2.4119216396738863,4.0
5.2511091932248375,8.672741522159061,0.0
-4.771850017771323,-6.774210366927676,1.0
-1.287759676144871,-6.855180177420124,1.0
-2.3979683868907467,8.37358849504496,2.0
-0.8233964325235821,7.618507084370318,2.0
-3.2148347235140284,-3.696127103999175,4.0
-10.283922011045018,-11.783081337373929,3.0
-3.9612395700243606,6.907763600003439,2.0
6.116894324696952,10.910669187715742,0.0
-4.179322639404339,-5.944378399650216,1.0
-4.660514717981851,-2.9150724911016117,4.0
-3.1765607622870884,7.260252060412571,2.0
-5.737498488443738,-4.7103267445921695,4.0
-9.869671929772846,-10.211677812985522,3.0
7.892550690484552,8.608019739711631,0.0
-5.598342835874602,-1.5982268250307698,4.0
6.715846448583761,10.92828102822089,0.0
-3.913348568799004,-2.7973042053270323,4.0
-10.788233702217232,-11.313486701234861,3.0
-2.420701348354435,8.168272659604707,2.0
-7.004946075770915,-3.266022940064827,4.0
-3.97655031867376,5.852227897233399,2.0
-4.357670749985631,-5.889547393064033,1.0
6.547224243139743,9.700007611875042,0.0
-4.095981322871902,-0.6410230392040899,4.0
-1.533440376579652,7.787040901360865,2.0
-6.403260495381241,-1.4454159741852661,4.0
-3.331919701995098,6.800868790250858,2.0
-5.090188276685227,-1.2320816352048807,4.0
-6.53609049204468,-1.5112434669696926,4.0
-2.4583496897759827,7.547320624901911,2.0
5.9593528017758155,8.75762095885198,0.0
-5.6235280372429965,-2.8541499950482145,4.0
-4.242396283056775,7.921759208390624,2.0
-4.898812213558882,-1.6579565218584154,4.0
-9.527488352982935,-10.69055553108555,3.0
6.889777445829543,10.568615198910813,0.0
-2.7150385630533873,7.199539870271861,2.0
-6.280369625827071,-1.2817873197767222,4.0
-4.373659563993839,7.659380374345915,2.0
-5.535715291449563,-8.178439073872685,1.0
-4.596610719564084,7.6127220473084485,2.0
6.269428688925216,6.78471144940807,0.0
-4.171157939631829,-1.8690881176009606,4.0
-3.105100365501092,8.686160224132767,2.0
-5.89029130177984,-7.106328927307757,1.0
-6.582482651424576,-1.2710802201896598,4.0
-5.803551898891426,-1.3679905874607343,4.0
-2.921015093967633,4.7656198338276194,2.0
-8.291936800066548,-9.358524793059427,3.0
-9.93687865102001,-9.979190052322236,3.0
-3.204846091157453,7.091154538704514,2.0
-4.209527140325372,-3.4544896737687663,4.0
-4.862754933142648,6.275959686624688,2.0
-5.119906286538538,-2.8812399516523928,4.0
-4.440729027258218,-0.9945433819534084,4.0
7.584242283850621,9.626813446327038,0.0
-6.598593153293599,-3.108067367190575,4.0
-2.75534784995212,7.846899316994242,2.0
-5.912579737343024,-1.8388815294384684,4.0
-3.302504217794093,7.275996189904283,2.0
-8.945396278134098,-9.980493648136257,3.0
-5.4521520745962055,-5.013551096562597,1.0
5.982219628163108,10.49550586880278,0.0
-5.320009217220156,-4.3695046766824275,1.0
-5.147698365087591,7.748760130831291,2.0
7.430656571196808,10.776868010590261,0.0
-9.624236949317096,-8.628406297324151,3.0
6.343640159669544,9.744117750048424,0.0
-4.749277185992006,-4.556366824766441,1.0
-10.332931711472728,-8.001195195589466,3.0
-5.523093083640189,-6.802015129445164,1.0
-4.814608539390884,-1.4288089242557083,4.0
-3.4738556867666777,6.647884054590328,2.0
-6.815867546704469,-1.2025341842679953,4.0
7.171239241627607,10.538964538441387,0.0
-5.26365304909617,-7.190126664172687,1.0
-3.6595913604597428,5.419075393309484,2.0
-4.186739031888921,4.992077330807556,2.0
-3.5690734798059522,-1.3252939136968482,4.0
-2.6229048376170807,7.979004237674509,2.0
-4.924119314057134,-2.093920157971557,4.0
-5.282395293339466,-3.1202517688702205,4.0
-10.50376048759478,-10.014725954958587,3.0
-3.0035783906882143,7.027666514173642,2.0
-3.9857370878192633,8.390596637168015,2.0
-10.924074631992221,-8.817971770300817,3.0
6.571702865025674,9.158213687878037,0.0
7.15925965233672,9.645673515864589,0.0
-9.803782580684295,-9.799131603433716,3.0
-6.060955542629884,-7.862894675012965,1.0
-4.899163802698215,-5.1972174925265735,1.0
-5.84381964796356,-4.200767162604789,1.0
-3.5100261499113787,7.914210900334473,2.0
-5.313334605483112,-1.6859096599700032,4.0
-10.333802813175769,-8.703944482240267,3.0
-3.5835003491727164,7.030105327429224,2.0
6.024441687233293,8.476874760841682,0.0
-5.857549931677332,-2.0425007414913674,4.0
-4.994188932861546,-1.8853785854713676,4.0
6.940467816664388,8.379048798108814,0.0
-3.8793136248776263,-2.316518729865082,4.0
-5.767077049144807,-0.2842545466466806,4.0
-8.212361837430908,-7.288668791657983,3.0
7.009558053999976,11.056949791450544,0.0
-7.440312001110454,-2.8107900225886526,4.0
-9.485597740676882,-9.532735936638742,3.0
-2.2113949272457196,6.573412822165016,2.0
-8.95110658733346,-9.5276964118392,3.0
-2.75361797950994,6.106162621156075,2.0
5.987700207313103,10.436141418657197,0.0
-5.0582166721473145,-7.190536940523855,1.0
-6.026981196831849,-5.141135122074079,1.0
-2.699932438696038,9.047055598953866,2.0
7.299515831388093,10.709921977934567,0.0
6.477652386333254,9.347860806054278,0.0
5.995569932909333,8.918014338930673,0.0
-8.11307316869042,-9.442443170009158,3.0
-6.601845278814372,-7.570848236054498,1.0
-6.401244698147177,-6.577410478231599,1.0
7.547821160367848,8.003075862409583,0.0
-11.039209320877493,-9.65255157583079,3.0
-9.378945460661457,-9.776041942344511,3.0
-6.726567787347041,-1.663360336390069,4.0
-7.696745940350431,-10.824671927762354,3.0
-4.95869176250588,-3.893617837204168,1.0
-4.079181655067651,-2.623256887085461,4.0
-3.0610289183617936,8.929204324100429,2.0
-7.829559073842289,-10.836391758947299,3.0
6.959431930207743,9.278194228308555,0.0
5.722440442645552,10.636732360458033,0.0
-3.780741570138411,-2.856019158688547,4.0
6.944381333089801,9.748854478347432,0.0
6.511073145897529,9.63479283087798,0.0
-8.786841967708073,-10.685423657459257,3.0
6.059818870323065,9.433632466069868,0.0
-6.776909298595619,-1.6281654223307904,4.0
-4.989840759932139,-3.2603757688706567,4.0
6.4296220628671295,8.910955670061563,0.0
-5.50389952506783,-6.413563625768144,1.0
-7.173824687065188,-3.829505869533277,4.0
-8.211239099999982,-10.171049214677922,3.0
-3.8611972451337717,7.5448029914953105,2.0
7.183353471389716,10.463957467014861,0.0
5.824981649129063,10.834313369750383,0.0
-5.817547885890724,-1.7616207697411768,4.0
-5.321403792322123,-7.344838636949199,1.0
-9.896196867168623,-10.391669267031771,3.0
7.63082356497344,8.976031593520723,0.0
-2.8841223047942997,8.733799253051988,2.0
-4.365624836825493,7.665376606011956,2.0
-6.12467423389959,-2.239181022879794,4.0
-2.0192783253784476,8.73513300149802,2.0
-6.311092846608583,-6.39286644004448,1.0
-9.111522337669355,-8.981656974262087,3.0
-7.57496919113857,-8.460462843260979,3.0
-6.11290268346138,-5.11998259808183,1.0
-7.705826464872208,-9.69842159772145,3.0
-1.821656657416486,7.586898279145383,2.0
-5.877827977151185,-6.044532380120349,1.0
-11.095552089451774,-10.286564929858669,3.0
-10.40075853228944,-9.455852038601712,3.0
-10.159224507229577,-10.113666300850293,3.0
-6.284931638295359,-4.383723053426081,4.0
-11.201463747354907,-8.437282653782395,3.0
-3.8444528258780393,8.052917919411165,2.0
-3.50286770030364,7.203654881951681,2.0
6.54580405958989,9.431218494604634,0.0
-4.03826671849693,8.121888319422075,2.0
-11.221719540677817,-9.1854903601306,3.0
4.565379713534934,9.988810243472427,0.0
